OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.22,2200.0,0.22,"Jan 19, 2016 00:00:00",0.22,0.22
0.219,254900.0,0.22,"Jan 22, 2016 00:00:00",0.22,0.219
0.196,4060.0,0.21,"Jan 26, 2016 00:00:00",0.21,0.196
0.219,2190.0,0.219,"Jan 28, 2016 00:00:00",0.219,0.219
0.21,10500.0,0.21,"Feb 10, 2016 00:00:00",0.21,0.21
0.215,96750.0,0.215,"Feb 11, 2016 00:00:00",0.215,0.215
0.212,23430.0,0.215,"Feb 12, 2016 00:00:00",0.215,0.212
0.202,67320.0,0.219,"Feb 16, 2016 00:00:00",0.219,0.202
0.218,2180.0,0.218,"Feb 18, 2016 00:00:00",0.218,0.218
0.217,8680.0,0.217,"Feb 19, 2016 00:00:00",0.217,0.217
0.218,37190.0,0.219,"Feb 24, 2016 00:00:00",0.219,0.218
0.219,6680.0,0.23,"Feb 26, 2016 00:00:00",0.23,0.219
0.229,2290.0,0.229,"Feb 29, 2016 00:00:00",0.229,0.229
0.222,28860.0,0.222,"Mar 02, 2016 00:00:00",0.222,0.222
0.219,4380.0,0.219,"Mar 07, 2016 00:00:00",0.219,0.219
0.229,93240.0,0.228,"Mar 11, 2016 00:00:00",0.239,0.228
0.225,114750.0,0.225,"Mar 14, 2016 00:00:00",0.225,0.225
0.228,11400.0,0.228,"Mar 16, 2016 00:00:00",0.228,0.228
0.226,2260.0,0.226,"Mar 17, 2016 00:00:00",0.226,0.226
0.226,45200.0,0.226,"Mar 21, 2016 00:00:00",0.226,0.226
0.23,65400.0,0.225,"Mar 22, 2016 00:00:00",0.23,0.225
0.225,204750.0,0.225,"Mar 23, 2016 00:00:00",0.225,0.225
0.224,56000.0,0.224,"Mar 28, 2016 00:00:00",0.224,0.224
0.225,22500.0,0.225,"Mar 29, 2016 00:00:00",0.225,0.225
0.227,11350.0,0.227,"Mar 30, 2016 00:00:00",0.227,0.227
0.25,129620.0,0.23,"Mar 31, 2016 00:00:00",0.25,0.23
0.236,18880.0,0.236,"Apr 01, 2016 00:00:00",0.236,0.236
0.241,4820.0,0.241,"Apr 04, 2016 00:00:00",0.241,0.241
0.24,25400.0,0.23,"Apr 07, 2016 00:00:00",0.24,0.23
0.229,2290.0,0.229,"Apr 08, 2016 00:00:00",0.229,0.229
0.229,109920.0,0.229,"Apr 11, 2016 00:00:00",0.229,0.229
0.229,27480.0,0.229,"Apr 12, 2016 00:00:00",0.229,0.229
0.228,2280.0,0.228,"Apr 13, 2016 00:00:00",0.228,0.228
0.228,22800.0,0.228,"Apr 14, 2016 00:00:00",0.228,0.228
0.24,40920.0,0.241,"Apr 15, 2016 00:00:00",0.241,0.24
0.247,3087810.0,0.275,"Apr 18, 2016 00:00:00",0.34,0.247
0.28,1684690.0,0.28,"Apr 19, 2016 00:00:00",0.295,0.24
0.27,153950.0,0.265,"Apr 20, 2016 00:00:00",0.27,0.25
0.26,774200.0,0.27,"Apr 21, 2016 00:00:00",0.29,0.26
0.275,286950.0,0.28,"Apr 22, 2016 00:00:00",0.285,0.26
0.26,149300.0,0.28,"Apr 25, 2016 00:00:00",0.29,0.26
0.28,415600.0,0.26,"Apr 26, 2016 00:00:00",0.28,0.26
0.255,2599200.0,0.255,"Apr 27, 2016 00:00:00",0.285,0.255
0.255,732000.0,0.27,"Apr 28, 2016 00:00:00",0.27,0.255
0.25,256950.0,0.26,"Apr 29, 2016 00:00:00",0.28,0.25
0.265,92250.0,0.26,"May 02, 2016 00:00:00",0.265,0.26
0.27,80000.0,0.27,"May 03, 2016 00:00:00",0.27,0.26
0.265,181350.0,0.26,"May 04, 2016 00:00:00",0.265,0.26
0.26,1689350.0,0.28,"May 05, 2016 00:00:00",0.29,0.26
0.28,8393350.0,0.27,"May 06, 2016 00:00:00",0.32,0.265
0.28,8393350.0,0.27,"May 06, 2016 00:00:00",0.32,0.265
0.27,889800.0,0.28,"May 10, 2016 00:00:00",0.285,0.26
0.27,421300.0,0.275,"May 11, 2016 00:00:00",0.285,0.27
0.275,392400.0,0.27,"May 12, 2016 00:00:00",0.275,0.27
0.265,259700.0,0.265,"May 13, 2016 00:00:00",0.265,0.265
0.265,102200.0,0.26,"May 16, 2016 00:00:00",0.265,0.26
0.26,249700.0,0.26,"May 17, 2016 00:00:00",0.265,0.26
0.275,139150.0,0.265,"May 18, 2016 00:00:00",0.28,0.265
0.275,136950.0,0.27,"May 19, 2016 00:00:00",0.285,0.27
0.265,5250.0,0.26,"May 20, 2016 00:00:00",0.265,0.26
0.26,2600.0,0.26,"May 23, 2016 00:00:00",0.26,0.26
0.265,49600.0,0.26,"May 24, 2016 00:00:00",0.265,0.26
0.26,288600.0,0.26,"May 25, 2016 00:00:00",0.26,0.26
0.26,88400.0,0.26,"May 26, 2016 00:00:00",0.26,0.26
0.26,160400.0,0.27,"May 27, 2016 00:00:00",0.27,0.26
0.26,438000.0,0.255,"May 30, 2016 00:00:00",0.26,0.255
0.265,378950.0,0.255,"Jun 01, 2016 00:00:00",0.27,0.255
0.27,516550.0,0.27,"Jun 02, 2016 00:00:00",0.285,0.27
0.27,11050.0,0.285,"Jun 03, 2016 00:00:00",0.285,0.27
0.285,640850.0,0.28,"Jun 06, 2016 00:00:00",0.29,0.28
0.27,161800.0,0.265,"Jun 07, 2016 00:00:00",0.28,0.26
0.27,140550.0,0.275,"Jun 08, 2016 00:00:00",0.28,0.27
