OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
7.9,2494867.0,7.95,"Apr 22, 2021 00:00:00",7.95,7.76
7.81,2145302.0,7.87,"Apr 23, 2021 00:00:00",7.89,7.52
7.77,982034.0,7.7,"Apr 26, 2021 00:00:00",7.77,7.7
7.7,3983611.0,7.75,"Apr 27, 2021 00:00:00",7.79,7.7
7.7,716157.0,7.92,"Apr 28, 2021 00:00:00",7.92,7.68
7.92,2253049.0,8.15,"Apr 29, 2021 00:00:00",8.15,7.89
8.0,4559213.0,7.94,"Apr 30, 2021 00:00:00",8.0,7.75
7.94,2834675.0,7.94,"May 03, 2021 00:00:00",7.95,7.75
7.75,691955.0,7.77,"May 04, 2021 00:00:00",7.88,7.75
7.75,4785180.0,7.75,"May 05, 2021 00:00:00",7.77,7.7
7.68,1986953.0,7.7,"May 06, 2021 00:00:00",7.7,7.52
7.53,7627570.0,7.5,"May 07, 2021 00:00:00",7.81,7.46
7.69,2872039.0,7.5,"May 10, 2021 00:00:00",7.69,7.15
7.4,3893408.0,7.4,"May 11, 2021 00:00:00",7.54,7.31
7.4,2283758.0,7.3,"May 12, 2021 00:00:00",7.4,7.03
7.02,10792790.0,6.9,"May 14, 2021 00:00:00",7.02,6.85
6.9,53786073.0,6.99,"May 17, 2021 00:00:00",7.0,6.51
