OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.2,44000.0,2.2,"Aug 26, 2015 00:00:00",2.2,2.2
2.52,22680.0,2.52,"Aug 27, 2015 00:00:00",2.52,2.52
2.48,9920.0,2.48,"Sep 01, 2015 00:00:00",2.48,2.48
2.48,4960.0,2.48,"Sep 04, 2015 00:00:00",2.48,2.48
2.5,5000.0,2.5,"Sep 08, 2015 00:00:00",2.5,2.5
2.15,4300.0,2.15,"Sep 11, 2015 00:00:00",2.15,2.15
2.5,7500.0,2.5,"Sep 14, 2015 00:00:00",2.5,2.5
2.2,29100.0,2.5,"Sep 17, 2015 00:00:00",2.5,2.2
2.64,4317020.0,2.85,"Sep 18, 2015 00:00:00",3.2,2.62
2.66,4181880.0,2.83,"Sep 21, 2015 00:00:00",3.2,2.55
2.86,1124270.0,3.18,"Sep 22, 2015 00:00:00",3.18,2.83
2.9,167180.0,3.02,"Sep 23, 2015 00:00:00",3.02,2.9
2.9,17520.0,3.02,"Sep 24, 2015 00:00:00",3.02,2.9
2.9,98100.0,2.88,"Sep 28, 2015 00:00:00",2.9,2.88
2.89,207390.0,2.88,"Sep 29, 2015 00:00:00",2.89,2.88
2.69,484020.0,2.69,"Sep 30, 2015 00:00:00",2.7,2.68
2.69,200640.0,2.9,"Oct 01, 2015 00:00:00",2.9,2.69
2.69,54560.0,2.88,"Oct 05, 2015 00:00:00",2.88,2.69
2.7,65400.0,2.87,"Oct 07, 2015 00:00:00",2.87,2.69
2.69,29750.0,2.85,"Oct 08, 2015 00:00:00",2.85,2.69
2.69,56870.0,2.86,"Oct 09, 2015 00:00:00",2.86,2.69
2.7,26920.0,2.69,"Oct 12, 2015 00:00:00",2.7,2.69
2.73,10920.0,2.73,"Oct 14, 2015 00:00:00",2.73,2.73
2.7,5400.0,2.7,"Oct 16, 2015 00:00:00",2.7,2.7
2.98,2980.0,2.98,"Oct 19, 2015 00:00:00",2.98,2.98
2.7,11070.0,2.97,"Oct 21, 2015 00:00:00",2.97,2.7
2.7,70430.0,2.96,"Oct 22, 2015 00:00:00",2.96,2.69
2.71,28420.0,2.93,"Oct 23, 2015 00:00:00",2.93,2.71
2.69,8070.0,2.69,"Oct 26, 2015 00:00:00",2.69,2.69
2.92,2920.0,2.92,"Oct 27, 2015 00:00:00",2.92,2.92
2.7,106610.0,2.69,"Oct 30, 2015 00:00:00",2.85,2.69
2.69,78010.0,2.69,"Nov 09, 2015 00:00:00",2.69,2.69
2.69,5380.0,2.69,"Nov 10, 2015 00:00:00",2.69,2.69
2.69,29590.0,2.69,"Nov 11, 2015 00:00:00",2.69,2.69
2.69,56290.0,2.68,"Nov 12, 2015 00:00:00",2.69,2.68
2.68,32430.0,2.95,"Nov 13, 2015 00:00:00",2.95,2.68
2.68,104520.0,2.68,"Nov 17, 2015 00:00:00",2.68,2.68
2.7,5400.0,2.7,"Nov 20, 2015 00:00:00",2.7,2.7
2.4,12300.0,2.7,"Nov 27, 2015 00:00:00",2.7,2.4
2.7,2700.0,2.7,"Dec 03, 2015 00:00:00",2.7,2.7
2.41,5110.0,2.7,"Dec 07, 2015 00:00:00",2.7,2.41
2.41,12330.0,2.69,"Dec 09, 2015 00:00:00",2.69,2.41
2.4,168000.0,2.4,"Dec 11, 2015 00:00:00",2.4,2.4
2.4,36000.0,2.4,"Dec 14, 2015 00:00:00",2.4,2.4
2.4,307440.0,2.38,"Jan 08, 2016 00:00:00",2.4,2.38
2.38,76160.0,2.38,"Jan 11, 2016 00:00:00",2.38,2.38
2.33,59530.0,2.08,"Jan 18, 2016 00:00:00",2.33,2.08
2.35,4700.0,2.35,"Jan 22, 2016 00:00:00",2.35,2.35
2.06,4410.0,2.35,"Jan 26, 2016 00:00:00",2.35,2.06
2.05,9050.0,2.4,"Feb 05, 2016 00:00:00",2.4,2.05
2.07,6710.0,2.39,"Feb 12, 2016 00:00:00",2.39,2.07
2.05,18660.0,2.4,"Feb 15, 2016 00:00:00",2.4,2.05
2.4,41780.0,2.3,"Feb 16, 2016 00:00:00",2.4,2.05
2.45,7150.0,2.45,"Feb 17, 2016 00:00:00",2.45,2.25
2.3,64800.0,2.3,"Feb 18, 2016 00:00:00",2.43,2.3
2.44,2440.0,2.44,"Feb 19, 2016 00:00:00",2.44,2.44
2.07,6570.0,2.25,"Feb 22, 2016 00:00:00",2.25,2.07
