OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
62.0,3453913.0,63.0,"Mar 26, 2015 00:00:00",63.5,62.0
64.0,320337.0,63.7,"Mar 27, 2015 00:00:00",64.9,63.45
63.7,365466.0,63.7,"Mar 30, 2015 00:00:00",65.25,63.7
63.75,31764514.0,63.35,"Mar 31, 2015 00:00:00",63.9,63.0
63.35,4643563.5,63.3,"Apr 01, 2015 00:00:00",63.35,63.0
63.3,3204002.0,59.1,"Apr 06, 2015 00:00:00",63.3,58.0
59.1,8466168.5,59.2,"Apr 07, 2015 00:00:00",59.5,59.1
59.9,965535.0,59.7,"Apr 08, 2015 00:00:00",59.9,59.25
59.7,132105752.0,59.7,"Apr 10, 2015 00:00:00",59.9,59.3
60.0,285966.0,61.1,"Apr 13, 2015 00:00:00",61.1,59.5
61.1,31206907.5,61.5,"Apr 14, 2015 00:00:00",62.0,61.1
61.5,13617233.0,61.5,"Apr 15, 2015 00:00:00",63.0,61.5
61.5,11950393.0,61.5,"Apr 16, 2015 00:00:00",61.75,61.45
61.5,2142439.0,62.0,"Apr 17, 2015 00:00:00",62.0,61.5
62.0,4648661.0,62.5,"Apr 20, 2015 00:00:00",62.5,62.0
62.5,24738422.5,62.75,"Apr 21, 2015 00:00:00",62.75,61.5
62.5,9731925.0,62.5,"Apr 22, 2015 00:00:00",62.75,62.5
62.5,1091001.5,63.05,"Apr 23, 2015 00:00:00",63.05,62.5
63.05,13622406.5,63.7,"Apr 24, 2015 00:00:00",63.7,63.05
63.7,61862402.5,63.5,"Apr 27, 2015 00:00:00",63.7,63.35
63.5,1118129.0,63.0,"Apr 28, 2015 00:00:00",63.7,63.0
63.0,183960.0,63.0,"Apr 29, 2015 00:00:00",63.0,63.0
63.35,20121599.5,63.3,"Apr 30, 2015 00:00:00",63.5,63.15
63.5,466815.5,63.0,"May 04, 2015 00:00:00",63.5,61.0
63.0,3714057.0,63.0,"May 05, 2015 00:00:00",63.5,63.0
63.0,8543892.0,63.0,"May 06, 2015 00:00:00",63.2,62.0
60.05,3135246.0,62.0,"May 07, 2015 00:00:00",62.0,60.05
